7975			0.003364 
7976			0.003364 
7977			0.003364 
7978			0.003363 
7979			0.003363 
7980			0.003363 
7981			0.003363 
7982			0.003362 
7983			0.003362 
7984			0.003362 
7985			0.003361 
7986			0.003362 
7987			0.003361 
7988			0.003362 
7989			0.003362 
7990			0.003361 
7991			0.003361 
7992			0.003361 
7993			0.003361 
7994			0.003360 
7995			0.003360 
7996			0.003360 
7997			0.003360 
7998			0.003359 
7999			0.003359 
8000			0.003359 
8001			0.003358 
8002			0.003358 
8003			0.003358 
8004			0.003357 
8005			0.003357 
8006			0.003357 
8007			0.003357 
8008			0.003357 
8009			0.003356 
8010			0.003356 
8011			0.003356 
8012			0.003355 
8013			0.003355 
8014			0.003355 
8015			0.003354 
8016			0.003354 
8017			0.003354 
8018			0.003354 
8019			0.003354 
8020			0.003354 
8021			0.003354 
8022			0.003353 
8023			0.003353 
8024			0.003353 
8025			0.003352 
8026			0.003352 
8027			0.003352 
8028			0.003351 
8029			0.003352 
8030			0.003351 
8031			0.003351 
8032			0.003351 
8033			0.003350 
8034			0.003350 
8035			0.003350 
8036			0.003350 
8037			0.003350 
8038			0.003350 
8039			0.003349 
8040			0.003349 
8041			0.003349 
8042			0.003349 
8043			0.003348 
8044			0.003348 
8045			0.003348 
8046			0.003348 
8047			0.003347 
8048			0.003347 
8049			0.003347 
8050			0.003346 
8051			0.003346 
8052			0.003346 
8053			0.003346 
8054			0.003346 
8055			0.003346 
8056			0.003346 
8057			0.003346 
8058			0.003345 
8059			0.003345 
8060			0.003345 
8061			0.003345 
8062			0.003344 
8063			0.003344 
8064			0.003344 
8065			0.003343 
8066			0.003343 
8067			0.003343 
8068			0.003342 
8069			0.003342 
8070			0.003342 
8071			0.003342 
8072			0.003341 
8073			0.003341 
8074			0.003340 
8075			0.003340 
8076			0.003340 
8077			0.003339 
8078			0.003339 
8079			0.003339 
8080			0.003338 
8081			0.003338 
8082			0.003338 
8083			0.003337 
8084			0.003337 
8085			0.003337 
8086			0.003337 
8087			0.003337 
8088			0.003336 
8089			0.003337 
8090			0.003337 
8091			0.003336 
8092			0.003336 
8093			0.003336 
8094			0.003336 
8095			0.003336 
8096			0.003336 
8097			0.003335 
8098			0.003335 
8099			0.003335 
8100			0.003335 
8101			0.003335 
8102			0.003334 
8103			0.003334 
8104			0.003334 
8105			0.003333 
8106			0.003333 
8107			0.003333 
8108			0.003333 
8109			0.003333 
8110			0.003332 
8111			0.003332 
8112			0.003332 
8113			0.003331 
8114			0.003331 
8115			0.003331 
8116			0.003331 
8117			0.003331 
8118			0.003330 
8119			0.003330 
8120			0.003330 
8121			0.003329 
8122			0.003329 
8123			0.003329 
8124			0.003328 
8125			0.003328 
8126			0.003329 
8127			0.003328 
8128			0.003328 
8129			0.003328 
8130			0.003328 
8131			0.003327 
8132			0.003328 
8133			0.003327 
8134			0.003327 
8135			0.003327 
8136			0.003327 
8137			0.003327 
8138			0.003327 
8139			0.003326 
8140			0.003326 
8141			0.003326 
8142			0.003326 
8143			0.003325 
8144			0.003325 
8145			0.003325 
8146			0.003324 
8147			0.003324 
8148			0.003324 
8149			0.003324 
8150			0.003323 
8151			0.003323 
8152			0.003323 
8153			0.003323 
8154			0.003322 
8155			0.003322 
8156			0.003322 
8157			0.003321 
8158			0.003321 
8159			0.003321 
8160			0.003321 
8161			0.003320 
8162			0.003320 
8163			0.003320 
8164			0.003320 
8165			0.003319 
8166			0.003319 
8167			0.003319 
8168			0.003319 
8169			0.003318 
8170			0.003318 
8171			0.003318 
8172			0.003318 
8173			0.003317 
8174			0.003317 
8175			0.003317 
8176			0.003318 
8177			0.003317 
8178			0.003317 
8179			0.003317 
8180			0.003317 
8181			0.003317 
8182			0.003316 
8183			0.003316 
8184			0.003317 
8185			0.003316 
8186			0.003316 
8187			0.003316 
8188			0.003316 
8189			0.003315 
8190			0.003315 
8191			0.003315 
8192			0.003315 
8193			0.003315 
8194			0.003314 
8195			0.003314 
8196			0.003314 
8197			0.003313 
8198			0.003314 
8199			0.003314 
8200			0.003314 
8201			0.003313 
8202			0.003313 
8203			0.003313 
8204			0.003312 
8205			0.003312 
8206			0.003312 
8207			0.003312 
8208			0.003311 
8209			0.003311 
8210			0.003311 
8211			0.003311 
8212			0.003310 
8213			0.003310 
8214			0.003310 
8215			0.003309 
8216			0.003309 
8217			0.003309 
8218			0.003309 
8219			0.003309 
8220			0.003309 
8221			0.003308 
8222			0.003308 
8223			0.003309 
8224			0.003309 
8225			0.003309 
8226			0.003308 
8227			0.003308 
8228			0.003308 
8229			0.003308 
8230			0.003308 
8231			0.003308 
8232			0.003307 
8233			0.003307 
8234			0.003306 
8235			0.003306 
8236			0.003306 
8237			0.003306 
8238			0.003305 
8239			0.003305 
8240			0.003305 
8241			0.003305 
8242			0.003304 
8243			0.003305 
8244			0.003304 
8245			0.003304 
8246			0.003305 
8247			0.003304 
8248			0.003304 
8249			0.003305 
8250			0.003304 
8251			0.003304 
8252			0.003304 
8253			0.003303 
8254			0.003303 
8255			0.003303 
8256			0.003302 
8257			0.003302 
8258			0.003302 
8259			0.003302 
8260			0.003301 
8261			0.003301 
8262			0.003301 
8263			0.003300 
8264			0.003300 
8265			0.003300 
8266			0.003299 
8267			0.003299 
8268			0.003299 
8269			0.003298 
8270			0.003298 
8271			0.003298 
8272			0.003298 
8273			0.003297 
8274			0.003297 
8275			0.003297 
8276			0.003297 
8277			0.003297 
8278			0.003297 
8279			0.003297 
8280			0.003296 
8281			0.003296 
8282			0.003296 
8283			0.003295 
8284			0.003296 
8285			0.003296 
8286			0.003296 
8287			0.003295 
8288			0.003295 
8289			0.003295 
8290			0.003295 
8291			0.003295 
8292			0.003294 
8293			0.003294 
8294			0.003294 
8295			0.003293 
8296			0.003293 
8297			0.003293 
8298			0.003294 
8299			0.003293 
8300			0.003293 
8301			0.003293 
8302			0.003292 
8303			0.003292 
8304			0.003292 
8305			0.003291 
8306			0.003291 
8307			0.003291 
8308			0.003291 
8309			0.003290 
8310			0.003290 
8311			0.003290 
8312			0.003289 
8313			0.003289 
8314			0.003289 
8315			0.003289 
8316			0.003289 
8317			0.003288 
8318			0.003288 
8319			0.003288 
8320			0.003287 
8321			0.003287 
8322			0.003287 
8323			0.003287 
8324			0.003287 
8325			0.003287 
8326			0.003286 
8327			0.003286 
8328			0.003286 
8329			0.003286 
8330			0.003285 
8331			0.003285 
8332			0.003284 
8333			0.003284 
8334			0.003284 
8335			0.003284 
8336			0.003284 
8337			0.003284 
8338			0.003284 
8339			0.003283 
8340			0.003283 
8341			0.003283 
8342			0.003283 
8343			0.003283 
8344			0.003282 
8345			0.003282 
8346			0.003282 
8347			0.003283 
8348			0.003282 
8349			0.003282 
8350			0.003282 
8351			0.003282 
8352			0.003282 
8353			0.003281 
8354			0.003281 
8355			0.003280 
8356			0.003280 
8357			0.003280 
8358			0.003280 
8359			0.003279 
8360			0.003279 
8361			0.003279 
8362			0.003279 
8363			0.003279 
8364			0.003278 
8365			0.003278 
8366			0.003278 
8367			0.003278 
8368			0.003277 
8369			0.003277 
8370			0.003277 
8371			0.003276 
8372			0.003276 
8373			0.003276 
8374			0.003276 
8375			0.003276 
8376			0.003276 
8377			0.003276 
8378			0.003275 
8379			0.003275 
8380			0.003275 
8381			0.003275 
8382			0.003274 
8383			0.003274 
8384			0.003274 
8385			0.003274 
8386			0.003273 
8387			0.003273 
8388			0.003273 
8389			0.003272 
8390			0.003272 
8391			0.003272 
8392			0.003272 
8393			0.003271 
8394			0.003271 
8395			0.003270 
8396			0.003270 
8397			0.003270 
8398			0.003270 
8399			0.003270 
8400			0.003270 
8401			0.003270 
8402			0.003270 
8403			0.003270 
8404			0.003270 
8405			0.003270 
8406			0.003270 
8407			0.003269 
8408			0.003269 
8409			0.003269 
8410			0.003268 
8411			0.003268 
8412			0.003268 
8413			0.003268 
8414			0.003268 
8415			0.003267 
8416			0.003267 
8417			0.003267 
8418			0.003267 
8419			0.003267 
8420			0.003266 
8421			0.003266 
8422			0.003267 
8423			0.003266 
8424			0.003266 
8425			0.003266 
8426			0.003266 
8427			0.003265 
8428			0.003265 
8429			0.003265 
8430			0.003265 
8431			0.003264 
8432			0.003264 
8433			0.003264 
8434			0.003264 
8435			0.003264 
8436			0.003264 
8437			0.003264 
8438			0.003264 
8439			0.003263 
8440			0.003263 
8441			0.003263 
8442			0.003263 
8443			0.003263 
8444			0.003263 
8445			0.003262 
8446			0.003262 
8447			0.003262 
8448			0.003261 
8449			0.003261 
8450			0.003261 
8451			0.003261 
8452			0.003261 
8453			0.003260 
8454			0.003260 
8455			0.003260 
8456			0.003260 
8457			0.003259 
8458			0.003259 
8459			0.003259 
8460			0.003259 
8461			0.003258 
8462			0.003258 
8463			0.003259 
8464			0.003259 
8465			0.003259 
8466			0.003259 
8467			0.003259 
8468			0.003258 
8469			0.003258 
8470			0.003258 
8471			0.003257 
8472			0.003257 
8473			0.003257 
8474			0.003256 
8475			0.003256 
8476			0.003256 
8477			0.003256 
8478			0.003255 
8479			0.003255 
8480			0.003255 
8481			0.003255 
8482			0.003255 
8483			0.003254 
8484			0.003254 
8485			0.003254 
8486			0.003254 
8487			0.003253 
8488			0.003253 
8489			0.003253 
8490			0.003253 
8491			0.003252 
8492			0.003253 
8493			0.003252 
8494			0.003253 
8495			0.003252 
8496			0.003252 
8497			0.003252 
8498			0.003252 
8499			0.003251 
8500			0.003251 
8501			0.003251 
8502			0.003251 
8503			0.003251 
8504			0.003250 
8505			0.003250 
8506			0.003250 
8507			0.003249 
8508			0.003250 
8509			0.003250 
8510			0.003249 
8511			0.003249 
8512			0.003249 
8513			0.003250 
8514			0.003249 
8515			0.003249 
8516			0.003249 
8517			0.003249 
8518			0.003249 
8519			0.003248 
8520			0.003248 
8521			0.003248 
8522			0.003248 
8523			0.003248 
8524			0.003248 
8525			0.003248 
8526			0.003248 
8527			0.003248 
8528			0.003249 
8529			0.003249 
8530			0.003249 
8531			0.003248 
8532			0.003248 
8533			0.003248 
8534			0.003248 
8535			0.003248 
8536			0.003248 
8537			0.003248 
8538			0.003248 
8539			0.003248 
8540			0.003247 
8541			0.003247 
8542			0.003247 
8543			0.003246 
8544			0.003246 
8545			0.003246 
8546			0.003246 
8547			0.003245 
8548			0.003245 
8549			0.003245 
8550			0.003245 
8551			0.003244 
8552			0.003244 
8553			0.003244 
8554			0.003244 
8555			0.003243 
8556			0.003243 
8557			0.003243 
8558			0.003243 
8559			0.003242 
8560			0.003242 
8561			0.003242 
8562			0.003242 
8563			0.003241 
8564			0.003241 
8565			0.003241 
8566			0.003241 
8567			0.003240 
8568			0.003240 
8569			0.003240 
8570			0.003240 
8571			0.003240 
8572			0.003240 
8573			0.003240 
8574			0.003239 
8575			0.003239 
8576			0.003240 
8577			0.003239 
8578			0.003239 
8579			0.003239 
8580			0.003239 
8581			0.003239 
8582			0.003239 
8583			0.003239 
8584			0.003239 
8585			0.003238 
8586			0.003238 
8587			0.003238 
8588			0.003238 
8589			0.003237 
8590			0.003237 
8591			0.003237 
8592			0.003237 
8593			0.003237 
8594			0.003237 
8595			0.003237 
8596			0.003236 
8597			0.003236 
8598			0.003236 
8599			0.003235 
8600			0.003235 
8601			0.003235 
8602			0.003235 
8603			0.003234 
8604			0.003234 
8605			0.003234 
8606			0.003234 
8607			0.003233 
8608			0.003233 
8609			0.003233 
8610			0.003233 
8611			0.003232 
8612			0.003232 
8613			0.003232 
8614			0.003232 
8615			0.003232 
8616			0.003231 
8617			0.003231 
8618			0.003231 
8619			0.003231 
8620			0.003230 
8621			0.003230 
8622			0.003230 
8623			0.003230 
8624			0.003230 
8625			0.003229 
8626			0.003229 
8627			0.003229 
8628			0.003229 
8629			0.003228 
8630			0.003228 
8631			0.003228 
8632			0.003228 
8633			0.003228 
8634			0.003227 
8635			0.003227 
8636			0.003227 
8637			0.003227 
8638			0.003226 
8639			0.003226 
8640			0.003226 
8641			0.003225 
8642			0.003225 
8643			0.003225 
8644			0.003225 
8645			0.003225 
8646			0.003225 
8647			0.003225 
8648			0.003225 
8649			0.003225 
8650			0.003224 
8651			0.003224 
8652			0.003224 
8653			0.003223 
8654			0.003223 
8655			0.003224 
8656			0.003224 
8657			0.003224 
8658			0.003224 
8659			0.003224 
8660			0.003223 
8661			0.003223 
8662			0.003223 
8663			0.003223 
8664			0.003223 
8665			0.003223 
8666			0.003223 
8667			0.003223 
8668			0.003222 
8669			0.003222 
8670			0.003222 
8671			0.003221 
8672			0.003221 
8673			0.003221 
8674			0.003221 
8675			0.003221 
8676			0.003220 
8677			0.003220 
8678			0.003220 
8679			0.003220 
8680			0.003220 
8681			0.003220 
8682			0.003220 
8683			0.003220 
8684			0.003219 
8685			0.003219 
8686			0.003219 
8687			0.003218 
8688			0.003219 
8689			0.003218 
8690			0.003218 
8691			0.003218 
8692			0.003218 
8693			0.003218 
8694			0.003218 
8695			0.003217 
8696			0.003217 
8697			0.003217 
8698			0.003217 
8699			0.003217 
8700			0.003217 
8701			0.003216 
8702			0.003216 
8703			0.003216 
8704			0.003215 
8705			0.003215 
8706			0.003215 
8707			0.003214 
8708			0.003214 
8709			0.003214 
8710			0.003214 
8711			0.003214 
8712			0.003213 
8713			0.003213 
8714			0.003213 
8715			0.003213 
8716			0.003212 
8717			0.003212 
8718			0.003212 
8719			0.003212 
8720			0.003212 
8721			0.003211 
8722			0.003211 
8723			0.003211 
8724			0.003211 
8725			0.003210 
8726			0.003210 
8727			0.003210 
8728			0.003209 
8729			0.003209 
8730			0.003209 
8731			0.003209 
8732			0.003209 
8733			0.003209 
8734			0.003208 
8735			0.003208 
8736			0.003208 
8737			0.003208 
8738			0.003208 
8739			0.003207 
8740			0.003208 
8741			0.003208 
8742			0.003207 
8743			0.003207 
8744			0.003207 
8745			0.003206 
8746			0.003206 
8747			0.003206 
8748			0.003206 
8749			0.003205 
8750			0.003205 
8751			0.003205 
8752			0.003205 
8753			0.003205 
8754			0.003204 
8755			0.003204 
8756			0.003204 
8757			0.003204 
8758			0.003204 
8759			0.003204 
8760			0.003204 
8761			0.003204 
8762			0.003203 
8763			0.003203 
8764			0.003203 
8765			0.003203 
8766			0.003202 
8767			0.003202 
8768			0.003202 
8769			0.003202 
8770			0.003201 
8771			0.003201 
8772			0.003201 
8773			0.003201 
8774			0.003201 
8775			0.003200 
8776			0.003200 
8777			0.003200 
8778			0.003200 
8779			0.003199 
8780			0.003199 
8781			0.003199 
8782			0.003199 
8783			0.003199 
8784			0.003198 
8785			0.003198 
8786			0.003198 
8787			0.003198 
8788			0.003198 
8789			0.003197 
8790			0.003198 
8791			0.003198 
8792			0.003197 
8793			0.003197 
8794			0.003197 
8795			0.003196 
8796			0.003196 
8797			0.003196 
8798			0.003196 
8799			0.003196 
8800			0.003196 
8801			0.003196 
8802			0.003196 
8803			0.003195 
8804			0.003195 
8805			0.003195 
8806			0.003195 
8807			0.003195 
8808			0.003194 
8809			0.003194 
8810			0.003194 
8811			0.003194 
8812			0.003194 
8813			0.003193 
8814			0.003193 
8815			0.003193 
8816			0.003193 
8817			0.003193 
8818			0.003193 
8819			0.003193 
8820			0.003193 
8821			0.003192 
8822			0.003192 
8823			0.003192 
8824			0.003192 
8825			0.003192 
8826			0.003191 
8827			0.003191 
8828			0.003191 
8829			0.003190 
8830			0.003190 
8831			0.003191 
8832			0.003191 
8833			0.003191 
8834			0.003190 
8835			0.003190 
8836			0.003190 
8837			0.003190 
8838			0.003189 
8839			0.003189 
8840			0.003189 
8841			0.003189 
8842			0.003188 
8843			0.003188 
8844			0.003188 
8845			0.003188 
8846			0.003188 
8847			0.003188 
8848			0.003188 
8849			0.003187 
8850			0.003187 
8851			0.003187 
8852			0.003187 
8853			0.003187 
8854			0.003186 
8855			0.003186 
8856			0.003186 
8857			0.003186 
8858			0.003186 
8859			0.003185 
8860			0.003185 
8861			0.003185 
8862			0.003185 
8863			0.003184 
8864			0.003184 
8865			0.003184 
8866			0.003183 
8867			0.003183 
8868			0.003183 
8869			0.003183 
8870			0.003183 
8871			0.003182 
8872			0.003182 
8873			0.003182 
8874			0.003182 
8875			0.003181 
8876			0.003181 
8877			0.003181 
8878			0.003180 
8879			0.003180 
8880			0.003180 
8881			0.003180 
8882			0.003180 
8883			0.003180 
8884			0.003179 
8885			0.003179 
8886			0.003179 
8887			0.003179 
8888			0.003179 
8889			0.003179 
8890			0.003179 
8891			0.003179 
8892			0.003179 
8893			0.003179 
8894			0.003179 
8895			0.003179 
8896			0.003178 
8897			0.003178 
8898			0.003178 
8899			0.003177 
8900			0.003177 
8901			0.003177 
8902			0.003177 
8903			0.003176 
8904			0.003176 
8905			0.003176 
8906			0.003176 
8907			0.003176 
8908			0.003176 
8909			0.003176 
8910			0.003176 
8911			0.003176 
8912			0.003175 
8913			0.003175 
8914			0.003175 
8915			0.003175 
8916			0.003175 
8917			0.003175 
8918			0.003175 
8919			0.003174 
8920			0.003174 
8921			0.003174 
8922			0.003174 
8923			0.003174 
8924			0.003173 
8925			0.003173 
8926			0.003173 
8927			0.003173 
8928			0.003172 
8929			0.003172 
8930			0.003172 
8931			0.003172 
8932			0.003172 
8933			0.003171 
8934			0.003171 
8935			0.003171 
8936			0.003171 
8937			0.003171 
8938			0.003170 
8939			0.003170 
8940			0.003170 
8941			0.003169 
8942			0.003169 
8943			0.003169 
8944			0.003169 
8945			0.003169 
8946			0.003168 
8947			0.003168 
8948			0.003168 
8949			0.003167 
8950			0.003168 
8951			0.003168 
8952			0.003168 
8953			0.003168 
8954			0.003167 
8955			0.003167 
8956			0.003167 
8957			0.003167 
8958			0.003167 
8959			0.003167 
8960			0.003167 
8961			0.003167 
8962			0.003167 
8963			0.003167 
8964			0.003167 
8965			0.003167 
8966			0.003166 
8967			0.003166 
8968			0.003166 
8969			0.003166 
8970			0.003165 
8971			0.003165 
8972			0.003165 
8973			0.003165 
8974			0.003165 
8975			0.003164 
8976			0.003164 
8977			0.003164 
8978			0.003164 
8979			0.003163 
8980			0.003163 
8981			0.003163 
8982			0.003163 
8983			0.003163 
8984			0.003162 
8985			0.003162 
8986			0.003162 
8987			0.003162 
8988			0.003161 
8989			0.003161 
8990			0.003161 
8991			0.003161 
8992			0.003161 
8993			0.003160 
8994			0.003160 
8995			0.003160 
8996			0.003160 
8997			0.003159 
8998			0.003159 
8999			0.003159 
9000			0.003159 
9001			0.003158 
9002			0.003158 
9003			0.003158 
9004			0.003157 
9005			0.003157 
9006			0.003157 
9007			0.003157 
9008			0.003157 
9009			0.003157 
9010			0.003157 
9011			0.003157 
9012			0.003156 
9013			0.003156 
9014			0.003156 
9015			0.003156 
9016			0.003155 
9017			0.003155 
9018			0.003155 
9019			0.003155 
9020			0.003155 
9021			0.003154 
9022			0.003154 
9023			0.003154 
9024			0.003154 
9025			0.003154 
9026			0.003153 
9027			0.003153 
9028			0.003153 
9029			0.003153 
9030			0.003152 
9031			0.003153 
9032			0.003153 
9033			0.003153 
9034			0.003153 
9035			0.003152 
9036			0.003152 
9037			0.003152 
9038			0.003152 
9039			0.003151 
9040			0.003151 
9041			0.003151 
9042			0.003151 
9043			0.003151 
9044			0.003151 
9045			0.003151 
9046			0.003151 
9047			0.003151 
9048			0.003150 
9049			0.003150 
9050			0.003150 
9051			0.003150 
9052			0.003150 
9053			0.003150 
9054			0.003149 
9055			0.003149 
9056			0.003149 
9057			0.003149 
9058			0.003149 
9059			0.003149 
9060			0.003149 
9061			0.003148 
9062			0.003148 
9063			0.003148 
9064			0.003148 
9065			0.003147 
9066			0.003148 
9067			0.003147 
9068			0.003147 
9069			0.003147 
9070			0.003147 
9071			0.003146 
9072			0.003146 
9073			0.003146 
9074			0.003145 
9075			0.003145 
9076			0.003145 
9077			0.003145 
9078			0.003145 
9079			0.003145 
9080			0.003144 
9081			0.003144 
9082			0.003144 
9083			0.003143 
9084			0.003143 
9085			0.003143 
9086			0.003143 
9087			0.003142 
9088			0.003142 
9089			0.003142 
9090			0.003141 
9091			0.003141 
9092			0.003141 
9093			0.003141 
9094			0.003141 
9095			0.003140 
9096			0.003140 
9097			0.003140 
9098			0.003140 
9099			0.003139 
9100			0.003139 
9101			0.003139 
9102			0.003139 
9103			0.003139 
9104			0.003139 
9105			0.003139 
9106			0.003138 
9107			0.003138 
9108			0.003138 
9109			0.003138 
9110			0.003137 
9111			0.003137 
9112			0.003137 
9113			0.003137 
9114			0.003137 
9115			0.003137 
9116			0.003137 
9117			0.003137 
9118			0.003136 
9119			0.003136 
9120			0.003136 
9121			0.003136 
9122			0.003136 
9123			0.003135 
9124			0.003135 
9125			0.003135 
9126			0.003135 
9127			0.003134 
9128			0.003134 
9129			0.003134 
9130			0.003134 
9131			0.003134 
9132			0.003134 
9133			0.003134 
9134			0.003134 
9135			0.003134 
9136			0.003133 
9137			0.003133 
9138			0.003133 
9139			0.003133 
9140			0.003132 
9141			0.003132 
9142			0.003132 
9143			0.003132 
9144			0.003132 
9145			0.003131 
9146			0.003131 
9147			0.003131 
9148			0.003131 
9149			0.003130 
9150			0.003130 
9151			0.003130 
9152			0.003130 
9153			0.003130 
9154			0.003130 
9155			0.003130 
9156			0.003130 
9157			0.003130 
9158			0.003129 
9159			0.003129 
9160			0.003129 
9161			0.003129 
9162			0.003129 
9163			0.003128 
9164			0.003128 
9165			0.003128 
9166			0.003128 
9167			0.003127 
9168			0.003127 
9169			0.003127 
9170			0.003127 
9171			0.003127 
9172			0.003127 
9173			0.003126 
9174			0.003126 
9175			0.003126 
9176			0.003126 
9177			0.003126 
9178			0.003126 
9179			0.003125 
9180			0.003125 
9181			0.003125 
9182			0.003125 
9183			0.003124 
9184			0.003124 
9185			0.003124 
9186			0.003124 
9187			0.003124 
9188			0.003124 
9189			0.003123 
9190			0.003124 
9191			0.003123 
9192			0.003124 
9193			0.003124 
9194			0.003123 
9195			0.003124 
9196			0.003123 
9197			0.003123 
9198			0.003123 
9199			0.003123 
9200			0.003123 
9201			0.003122 
9202			0.003123 
9203			0.003122 
9204			0.003122 
9205			0.003122 
9206			0.003122 
9207			0.003121 
9208			0.003121 
9209			0.003121 
9210			0.003121 
9211			0.003121 
9212			0.003121 
9213			0.003121 
9214			0.003120 
9215			0.003121 
9216			0.003121 
9217			0.003121 
9218			0.003120 
9219			0.003120 
9220			0.003120 
9221			0.003121 
9222			0.003120 
9223			0.003120 
9224			0.003120 
9225			0.003120 
9226			0.003119 
9227			0.003119 
9228			0.003119 
9229			0.003119 
9230			0.003119 
9231			0.003118 
9232			0.003118 
9233			0.003119 
9234			0.003118 
9235			0.003118 
9236			0.003118 
9237			0.003118 
9238			0.003118 
9239			0.003117 
9240			0.003117 
9241			0.003117 
9242			0.003117 
9243			0.003116 
9244			0.003116 
9245			0.003116 
9246			0.003116 
9247			0.003116 
9248			0.003115 
9249			0.003115 
9250			0.003115 
9251			0.003115 
9252			0.003115 
9253			0.003115 
9254			0.003115 
9255			0.003115 
9256			0.003115 
9257			0.003114 
9258			0.003114 
9259			0.003114 
9260			0.003114 
9261			0.003114 
9262			0.003114 
9263			0.003114 
9264			0.003113 
9265			0.003114 
9266			0.003113 
9267			0.003114 
9268			0.003114 
9269			0.003113 
9270			0.003113 
9271			0.003113 
9272			0.003113 
9273			0.003113 
9274			0.003113 
9275			0.003113 
9276			0.003113 
9277			0.003113 
9278			0.003113 
9279			0.003113 
9280			0.003112 
9281			0.003112 
9282			0.003112 
9283			0.003112 
9284			0.003111 
9285			0.003111 
9286			0.003111 
9287			0.003111 
9288			0.003110 
9289			0.003110 
9290			0.003110 
9291			0.003110 
9292			0.003110 
9293			0.003110 
9294			0.003110 
9295			0.003109 
9296			0.003109 
9297			0.003109 
9298			0.003109 
9299			0.003109 
9300			0.003109 
9301			0.003109 
9302			0.003109 
9303			0.003108 
9304			0.003109 
9305			0.003108 
9306			0.003108 
9307			0.003108 
9308			0.003108 
9309			0.003108 
9310			0.003108 
9311			0.003108 
9312			0.003107 
9313			0.003107 
9314			0.003107 
9315			0.003107 
9316			0.003106 
9317			0.003106 
9318			0.003106 
9319			0.003106 
9320			0.003105 
9321			0.003105 
9322			0.003105 
9323			0.003105 
9324			0.003105 
9325			0.003104 
9326			0.003104 
9327			0.003104 
9328			0.003104 
9329			0.003104 
9330			0.003104 
9331			0.003103 
9332			0.003103 
9333			0.003103 
9334			0.003103 
9335			0.003102 
9336			0.003102 
9337			0.003102 
9338			0.003102 
9339			0.003101 
9340			0.003101 
9341			0.003101 
9342			0.003101 
9343			0.003101 
9344			0.003101 
9345			0.003101 
9346			0.003101 
9347			0.003100 
9348			0.003100 
9349			0.003100 
9350			0.003100 
9351			0.003100 
9352			0.003100 
9353			0.003100 
9354			0.003100 
9355			0.003100 
9356			0.003100 
9357			0.003100 
9358			0.003099 
9359			0.003099 
9360			0.003099 
9361			0.003099 
9362			0.003098 
9363			0.003098 
9364			0.003098 
9365			0.003098 
9366			0.003098 
9367			0.003098 
9368			0.003098 
9369			0.003098 
9370			0.003097 
9371			0.003098 
9372			0.003098 
9373			0.003097 
9374			0.003097 
9375			0.003097 
9376			0.003097 
9377			0.003096 
9378			0.003096 
9379			0.003096 
9380			0.003096 
9381			0.003096 
9382			0.003096 
9383			0.003096 
9384			0.003095 
9385			0.003095 
9386			0.003095 
9387			0.003094 
9388			0.003094 
9389			0.003094 
9390			0.003094 
9391			0.003094 
9392			0.003094 
9393			0.003093 
9394			0.003094 
9395			0.003093 
9396			0.003094 
9397			0.003093 
9398			0.003093 
9399			0.003093 
9400			0.003093 
9401			0.003093 
9402			0.003093 
9403			0.003093 
9404			0.003092 
9405			0.003092 
9406			0.003092 
9407			0.003091 
9408			0.003091 
9409			0.003091 
9410			0.003091 
9411			0.003091 
9412			0.003090 
9413			0.003090 
9414			0.003090 
9415			0.003091 
9416			0.003090 
9417			0.003090 
9418			0.003090 
9419			0.003089 
9420			0.003089 
9421			0.003089 
9422			0.003089 
9423			0.003089 
9424			0.003089 
9425			0.003088 
9426			0.003089 
9427			0.003089 
9428			0.003089 
9429			0.003088 
9430			0.003088 
9431			0.003088 
9432			0.003088 
9433			0.003088 
9434			0.003088 
9435			0.003087 
9436			0.003087 
9437			0.003087 
9438			0.003087 
9439			0.003088 
9440			0.003087 
9441			0.003087 
9442			0.003087 
9443			0.003087 
9444			0.003087 
9445			0.003086 
9446			0.003086 
9447			0.003086 
9448			0.003086 
9449			0.003086 
9450			0.003086 
9451			0.003085 
9452			0.003085 
9453			0.003085 
9454			0.003085 
9455			0.003084 
9456			0.003084 
9457			0.003084 
9458			0.003084 
9459			0.003084 
9460			0.003084 
9461			0.003084 
9462			0.003083 
9463			0.003083 
9464			0.003083 
9465			0.003083 
9466			0.003083 
9467			0.003083 
9468			0.003083 
9469			0.003083 
9470			0.003082 
9471			0.003082 
9472			0.003082 
9473			0.003082 
9474			0.003082 
9475			0.003082 
9476			0.003082 
9477			0.003082 
9478			0.003081 
9479			0.003081 
9480			0.003082 
9481			0.003081 
9482			0.003082 
9483			0.003081 
9484			0.003081 
9485			0.003081 
9486			0.003081 
9487			0.003080 
9488			0.003080 
9489			0.003080 
9490			0.003080 
9491			0.003080 
9492			0.003079 
9493			0.003079 
9494			0.003080 
9495			0.003080 
9496			0.003080 
9497			0.003079 
9498			0.003079 
9499			0.003079 
9500			0.003079 
9501			0.003079 
9502			0.003079 
9503			0.003078 
9504			0.003078 
9505			0.003078 
9506			0.003078 
9507			0.003078 
9508			0.003077 
9509			0.003077 
9510			0.003077 
9511			0.003077 
9512			0.003076 
9513			0.003076 
9514			0.003076 
9515			0.003076 
9516			0.003076 
9517			0.003075 
9518			0.003075 
9519			0.003075 
9520			0.003075 
9521			0.003075 
9522			0.003075 
9523			0.003074 
9524			0.003074 
9525			0.003074 
9526			0.003074 
9527			0.003074 
9528			0.003074 
9529			0.003073 
