7975		0.000498 
7976		0.000490 
7977		0.000449 
7978		0.000648 
7979		0.000501 
7980		0.000652 
7981		0.000497 
7982		0.000686 
7983		0.000534 
7984		0.000492 
7985		0.000498 
7986		0.000496 
7987		0.000647 
7988		0.000647 
7989		0.000496 
7990		0.000680 
7991		0.000645 
7992		0.000493 
7993		0.000681 
7994		0.000449 
7995		0.000493 
7996		0.000493 
7997		0.000496 
7998		0.000651 
7999		0.000494 
8000		0.000496 
8001		0.000496 
8002		0.000681 
8003		0.000679 
8004		0.000451 
8005		0.000495 
8006		0.000450 
8007		0.000451 
8008		0.000495 
8009		0.000452 
8010		0.000496 
8011		0.000531 
8012		0.000453 
8013		0.000452 
8014		0.000683 
8015		0.000453 
8016		0.000452 
8017		0.000646 
8018		0.000452 
8019		0.000453 
8020		0.000495 
8021		0.000679 
8022		0.000496 
8023		0.000498 
8024		0.000450 
8025		0.000453 
8026		0.000680 
8027		0.000501 
8028		0.000494 
8029		0.000454 
8030		0.000453 
8031		0.000454 
8032		0.000495 
8033		0.000453 
8034		0.000454 
8035		0.000452 
8036		0.000495 
8037		0.000453 
8038		0.000497 
8039		0.000452 
8040		0.000494 
8041		0.000684 
8042		0.000494 
8043		0.000680 
8044		0.000450 
8045		0.000498 
8046		0.000421 
8047		0.000650 
8048		0.000450 
8049		0.000454 
8050		0.000453 
8051		0.000453 
8052		0.000450 
8053		0.000453 
8054		0.000452 
8055		0.000455 
8056		0.000449 
8057		0.000423 
8058		0.000452 
8059		0.000451 
8060		0.000451 
8061		0.000453 
8062		0.000422 
8063		0.000453 
8064		0.000451 
8065		0.000455 
8066		0.000451 
8067		0.000496 
8068		0.000646 
8069		0.000424 
8070		0.000452 
8071		0.000453 
8072		0.000449 
8073		0.000452 
8074		0.000452 
8075		0.000455 
8076		0.000448 
8077		0.000457 
8078		0.000453 
8079		0.000455 
8080		0.000449 
8081		0.000495 
8082		0.000496 
8083		0.000450 
8084		0.000448 
8085		0.000452 
8086		0.000453 
8087		0.000451 
8088		0.000448 
8089		0.000451 
8090		0.000451 
8091		0.000449 
8092		0.000450 
8093		0.000453 
8094		0.000423 
8095		0.000421 
8096		0.000449 
8097		0.000457 
8098		0.000451 
8099		0.000449 
8100		0.000451 
8101		0.000420 
8102		0.000450 
8103		0.000451 
8104		0.000452 
8105		0.000421 
8106		0.000449 
8107		0.000451 
8108		0.000451 
8109		0.000452 
8110		0.000644 
8111		0.000452 
8112		0.000449 
8113		0.000450 
8114		0.000451 
8115		0.000452 
8116		0.000451 
8117		0.000451 
8118		0.000420 
8119		0.000453 
8120		0.000447 
8121		0.000450 
8122		0.000454 
8123		0.000453 
8124		0.000447 
8125		0.000420 
8126		0.000454 
8127		0.000452 
8128		0.000446 
8129		0.000450 
8130		0.000422 
8131		0.000450 
8132		0.000449 
8133		0.000454 
8134		0.000452 
8135		0.000448 
8136		0.000449 
8137		0.000455 
8138		0.000454 
8139		0.000449 
8140		0.000454 
8141		0.000497 
8142		0.000450 
8143		0.000449 
8144		0.000454 
8145		0.000455 
8146		0.000451 
8147		0.000448 
8148		0.000452 
8149		0.000454 
8150		0.000450 
8151		0.000454 
8152		0.000451 
8153		0.000449 
8154		0.000449 
8155		0.000453 
8156		0.000450 
8157		0.000449 
8158		0.000451 
8159		0.000454 
8160		0.000447 
8161		0.000450 
8162		0.000455 
8163		0.000452 
8164		0.000446 
8165		0.000450 
8166		0.000456 
8167		0.000451 
8168		0.000448 
8169		0.000450 
8170		0.000451 
8171		0.000449 
8172		0.000446 
8173		0.000454 
8174		0.000453 
8175		0.000449 
8176		0.000447 
8177		0.000455 
8178		0.000453 
8179		0.000450 
8180		0.000453 
8181		0.000453 
8182		0.000449 
8183		0.000450 
8184		0.000453 
8185		0.000452 
8186		0.000449 
8187		0.000492 
8188		0.000453 
8189		0.000495 
8190		0.000448 
8191		0.000453 
8192		0.000494 
8193		0.000450 
8194		0.000493 
8195		0.000451 
8196		0.000494 
8197		0.000492 
8198		0.000449 
8199		0.000451 
8200		0.000489 
8201		0.000492 
8202		0.000451 
8203		0.000451 
8204		0.000446 
8205		0.000492 
8206		0.000450 
8207		0.000452 
8208		0.000445 
8209		0.000492 
8210		0.000495 
8211		0.000491 
8212		0.000447 
8213		0.000493 
8214		0.000453 
8215		0.000489 
8216		0.000445 
8217		0.000492 
8218		0.000452 
8219		0.000488 
8220		0.000445 
8221		0.000495 
8222		0.000486 
8223		0.000447 
8224		0.000445 
8225		0.000452 
8226		0.000411 
8227		0.000447 
8228		0.000446 
8229		0.000466 
8230		0.000490 
8231		0.000447 
8232		0.000451 
8233		0.000445 
8234		0.000491 
8235		0.000447 
8236		0.000452 
8237		0.000487 
8238		0.000489 
8239		0.000448 
8240		0.000486 
8241		0.000489 
8242		0.000448 
8243		0.000495 
8244		0.000486 
8245		0.000489 
8246		0.000448 
8247		0.000496 
8248		0.000487 
8249		0.000445 
8250		0.000496 
8251		0.000446 
8252		0.000487 
8253		0.000489 
8254		0.000453 
8255		0.000488 
8256		0.000445 
8257		0.000445 
8258		0.000495 
8259		0.000489 
8260		0.000488 
8261		0.000418 
8262		0.000414 
8263		0.000490 
8264		0.000444 
8265		0.000449 
8266		0.000445 
8267		0.000413 
8268		0.000445 
8269		0.000449 
8270		0.000489 
8271		0.000413 
8272		0.000448 
8273		0.000443 
8274		0.000445 
8275		0.000445 
8276		0.000490 
8277		0.000444 
8278		0.000443 
8279		0.000445 
8280		0.000445 
8281		0.000444 
8282		0.000413 
8283		0.000490 
8284		0.000413 
8285		0.000444 
8286		0.000413 
8287		0.000446 
8288		0.000413 
8289		0.000411 
8290		0.000415 
8291		0.000447 
8292		0.000411 
8293		0.000446 
8294		0.000415 
8295		0.000414 
8296		0.000486 
8297		0.000445 
8298		0.000447 
8299		0.000488 
8300		0.000413 
8301		0.000445 
8302		0.000459 
8303		0.000413 
8304		0.000458 
8305		0.000459 
8306		0.000458 
8307		0.000493 
8308		0.000458 
8309		0.000446 
8310		0.000458 
8311		0.000446 
8312		0.000493 
8313		0.000444 
8314		0.000444 
8315		0.000451 
8316		0.000415 
8317		0.000447 
8318		0.000448 
8319		0.000487 
8320		0.000411 
8321		0.000411 
8322		0.000413 
8323		0.000463 
8324		0.000412 
8325		0.000411 
8326		0.000446 
8327		0.000418 
8328		0.000413 
8329		0.000412 
8330		0.000453 
8331		0.000414 
8332		0.000444 
8333		0.000412 
8334		0.000415 
8335		0.000447 
8336		0.000445 
8337		0.000412 
8338		0.000448 
8339		0.000488 
8340		0.000445 
8341		0.000451 
8342		0.000450 
8343		0.000450 
8344		0.000412 
8345		0.000445 
8346		0.000449 
8347		0.000414 
8348		0.000445 
8349		0.000445 
8350		0.000444 
8351		0.000446 
8352		0.000447 
8353		0.000444 
8354		0.000414 
8355		0.000453 
8356		0.000413 
8357		0.000450 
8358		0.000451 
8359		0.000414 
8360		0.000452 
8361		0.000409 
8362		0.000414 
8363		0.000414 
8364		0.000442 
8365		0.000482 
8366		0.000413 
8367		0.000451 
8368		0.000450 
8369		0.000479 
8370		0.000412 
8371		0.000452 
8372		0.000411 
8373		0.000452 
8374		0.000485 
8375		0.000412 
8376		0.000450 
8377		0.000443 
8378		0.000412 
8379		0.000485 
8380		0.000482 
8381		0.000448 
8382		0.000413 
8383		0.000478 
8384		0.000452 
8385		0.000408 
8386		0.000411 
8387		0.000446 
8388		0.000452 
8389		0.000482 
8390		0.000447 
8391		0.000451 
8392		0.000483 
8393		0.000477 
8394		0.000448 
8395		0.000409 
8396		0.000449 
8397		0.000406 
8398		0.000407 
8399		0.000444 
8400		0.000407 
8401		0.000437 
8402		0.000443 
8403		0.000439 
8404		0.000447 
8405		0.000445 
8406		0.000411 
8407		0.000408 
8408		0.000407 
8409		0.000475 
8410		0.000406 
8411		0.000406 
8412		0.000445 
8413		0.000448 
8414		0.000440 
8415		0.000405 
8416		0.000406 
8417		0.000447 
8418		0.000447 
8419		0.000405 
8420		0.000407 
8421		0.000444 
8422		0.000474 
8423		0.000404 
8424		0.000477 
8425		0.000445 
8426		0.000404 
8427		0.000406 
8428		0.000406 
8429		0.000404 
8430		0.000405 
8431		0.000407 
8432		0.000406 
8433		0.000443 
8434		0.000406 
8435		0.000447 
8436		0.000406 
8437		0.000442 
8438		0.000406 
8439		0.000448 
8440		0.000406 
8441		0.000403 
8442		0.000440 
8443		0.000446 
8444		0.000405 
8445		0.000445 
8446		0.000446 
8447		0.000446 
8448		0.000403 
8449		0.000478 
8450		0.000404 
8451		0.000405 
8452		0.000445 
8453		0.000441 
8454		0.000445 
8455		0.000478 
8456		0.000443 
8457		0.000404 
8458		0.000441 
8459		0.000403 
8460		0.000442 
8461		0.000488 
8462		0.000442 
8463		0.000445 
8464		0.000476 
8465		0.000403 
8466		0.000448 
8467		0.000406 
8468		0.000405 
8469		0.000449 
8470		0.000518 
8471		0.000474 
8472		0.000404 
8473		0.000400 
8474		0.000480 
8475		0.000446 
8476		0.000440 
8477		0.000440 
8478		0.000442 
8479		0.000403 
8480		0.000400 
8481		0.000440 
8482		0.000477 
8483		0.000403 
8484		0.000402 
8485		0.000404 
8486		0.000439 
8487		0.000402 
8488		0.000400 
8489		0.000404 
8490		0.000402 
8491		0.000401 
8492		0.000480 
8493		0.000438 
8494		0.000403 
8495		0.000401 
8496		0.000446 
8497		0.000485 
8498		0.000480 
8499		0.000402 
8500		0.000441 
8501		0.000435 
8502		0.000478 
8503		0.000405 
8504		0.000481 
8505		0.000402 
8506		0.000399 
8507		0.000441 
8508		0.000441 
8509		0.000447 
8510		0.000405 
8511		0.000450 
8512		0.000440 
8513		0.000435 
8514		0.000404 
8515		0.000404 
8516		0.000439 
8517		0.000434 
8518		0.000444 
8519		0.000439 
8520		0.000477 
8521		0.000401 
8522		0.000480 
8523		0.000447 
8524		0.000473 
8525		0.000401 
8526		0.000516 
8527		0.000440 
8528		0.000513 
8529		0.000484 
8530		0.000401 
8531		0.000436 
8532		0.000485 
8533		0.000445 
8534		0.000441 
8535		0.000483 
8536		0.000484 
8537		0.000513 
8538		0.000483 
8539		0.000397 
8540		0.000484 
8541		0.000440 
8542		0.000396 
8543		0.000403 
8544		0.000445 
8545		0.000433 
8546		0.000437 
8547		0.000448 
8548		0.000438 
8549		0.000396 
8550		0.000477 
8551		0.000475 
8552		0.000472 
8553		0.000479 
8554		0.000482 
8555		0.000401 
8556		0.000512 
8557		0.000510 
8558		0.000398 
8559		0.000445 
8560		0.000396 
8561		0.000481 
8562		0.000437 
8563		0.000433 
8564		0.000395 
8565		0.000444 
8566		0.000472 
8567		0.000511 
8568		0.000431 
8569		0.000434 
8570		0.000442 
8571		0.000473 
8572		0.000398 
8573		0.000472 
8574		0.000395 
8575		0.000397 
8576		0.000512 
8577		0.000480 
8578		0.000396 
8579		0.000434 
8580		0.000481 
8581		0.000397 
8582		0.000396 
8583		0.000437 
8584		0.000397 
8585		0.000397 
8586		0.000442 
8587		0.000444 
8588		0.000436 
8589		0.000435 
8590		0.000398 
8591		0.000436 
8592		0.000482 
8593		0.000395 
8594		0.000399 
8595		0.000400 
8596		0.000436 
8597		0.000396 
8598		0.000400 
8599		0.000482 
8600		0.000397 
8601		0.000437 
8602		0.000400 
8603		0.000444 
8604		0.000397 
8605		0.000445 
8606		0.000400 
8607		0.000398 
8608		0.000480 
8609		0.000401 
8610		0.000396 
8611		0.000397 
8612		0.000438 
8613		0.000402 
8614		0.000511 
8615		0.000481 
8616		0.000401 
8617		0.000400 
8618		0.000395 
8619		0.000398 
8620		0.000403 
8621		0.000613 
8622		0.000396 
8623		0.000399 
8624		0.000403 
8625		0.000397 
8626		0.000398 
8627		0.000398 
8628		0.000402 
8629		0.000396 
8630		0.000397 
8631		0.000401 
8632		0.000400 
8633		0.000476 
8634		0.000397 
8635		0.000401 
8636		0.000399 
8637		0.000435 
8638		0.000433 
8639		0.000439 
8640		0.000398 
8641		0.000394 
8642		0.000400 
8643		0.000398 
8644		0.000398 
8645		0.000394 
8646		0.000399 
8647		0.000398 
8648		0.000435 
8649		0.000439 
8650		0.000396 
8651		0.000434 
8652		0.000442 
8653		0.000397 
8654		0.000435 
8655		0.000397 
8656		0.000397 
8657		0.000396 
8658		0.000441 
8659		0.000435 
8660		0.000444 
8661		0.000441 
8662		0.000441 
8663		0.000396 
8664		0.000436 
8665		0.000395 
8666		0.000395 
8667		0.000441 
8668		0.000444 
8669		0.000436 
8670		0.000439 
8671		0.000397 
8672		0.000442 
8673		0.000438 
8674		0.000394 
8675		0.000396 
8676		0.000442 
8677		0.000438 
8678		0.000477 
8679		0.000440 
8680		0.000395 
8681		0.000392 
8682		0.000507 
8683		0.000477 
8684		0.000396 
8685		0.000475 
8686		0.000438 
8687		0.000393 
8688		0.000477 
8689		0.000475 
8690		0.000393 
8691		0.000394 
8692		0.000394 
8693		0.000438 
8694		0.000438 
8695		0.000440 
8696		0.000396 
8697		0.000433 
8698		0.000469 
8699		0.000396 
8700		0.000478 
8701		0.000433 
8702		0.000478 
8703		0.000478 
8704		0.000477 
8705		0.000393 
8706		0.000435 
8707		0.000438 
8708		0.000472 
8709		0.000435 
8710		0.000434 
8711		0.000434 
8712		0.000437 
8713		0.000393 
8714		0.000393 
8715		0.000475 
8716		0.000437 
8717		0.000391 
8718		0.000434 
8719		0.000391 
8720		0.000435 
8721		0.000475 
8722		0.000432 
8723		0.000471 
8724		0.000393 
8725		0.000475 
8726		0.000469 
8727		0.000437 
8728		0.000394 
8729		0.000428 
8730		0.000476 
8731		0.000436 
8732		0.000476 
8733		0.000426 
8734		0.000395 
8735		0.000438 
8736		0.000394 
8737		0.000426 
8738		0.000394 
8739		0.000395 
8740		0.000505 
8741		0.000431 
8742		0.000393 
8743		0.000437 
8744		0.000391 
8745		0.000434 
8746		0.000429 
8747		0.000394 
8748		0.000466 
8749		0.000435 
8750		0.000467 
8751		0.000432 
8752		0.000469 
8753		0.000390 
8754		0.000468 
8755		0.000467 
8756		0.000432 
8757		0.000432 
8758		0.000432 
8759		0.000431 
8760		0.000393 
8761		0.000465 
8762		0.000425 
8763		0.000394 
8764		0.000393 
8765		0.000390 
8766		0.000388 
8767		0.000468 
8768		0.000391 
8769		0.000431 
8770		0.000428 
8771		0.000432 
8772		0.000430 
8773		0.000429 
8774		0.000429 
8775		0.000391 
8776		0.000391 
8777		0.000388 
8778		0.000391 
8779		0.000434 
8780		0.000428 
8781		0.000427 
8782		0.000427 
8783		0.000392 
8784		0.000428 
8785		0.000390 
8786		0.000427 
8787		0.000466 
8788		0.000390 
8789		0.000427 
8790		0.000391 
8791		0.000428 
8792		0.000465 
8793		0.000470 
8794		0.000390 
8795		0.000430 
8796		0.000391 
8797		0.000389 
8798		0.000391 
8799		0.000465 
8800		0.000389 
8801		0.000389 
8802		0.000389 
8803		0.000428 
8804		0.000390 
8805		0.000388 
8806		0.000389 
8807		0.000390 
8808		0.000391 
8809		0.000388 
8810		0.000388 
8811		0.000390 
8812		0.000391 
8813		0.000387 
8814		0.000389 
8815		0.000390 
8816		0.000392 
8817		0.000387 
8818		0.000390 
8819		0.000391 
8820		0.000390 
8821		0.000387 
8822		0.000387 
8823		0.000392 
8824		0.000389 
8825		0.000388 
8826		0.000388 
8827		0.000392 
8828		0.000430 
8829		0.000387 
8830		0.000390 
8831		0.000389 
8832		0.000391 
8833		0.000387 
8834		0.000390 
8835		0.000389 
8836		0.000390 
8837		0.000387 
8838		0.000389 
8839		0.000388 
8840		0.000389 
8841		0.000389 
8842		0.000387 
8843		0.000390 
8844		0.000390 
8845		0.000390 
8846		0.000386 
8847		0.000389 
8848		0.000389 
8849		0.000388 
8850		0.000388 
8851		0.000388 
8852		0.000428 
8853		0.000387 
8854		0.000388 
8855		0.000388 
8856		0.000392 
8857		0.000387 
8858		0.000389 
8859		0.000388 
8860		0.000389 
8861		0.000388 
8862		0.000387 
8863		0.000390 
8864		0.000389 
8865		0.000387 
8866		0.000386 
8867		0.000390 
8868		0.000388 
8869		0.000388 
8870		0.000388 
8871		0.000387 
8872		0.000390 
8873		0.000386 
8874		0.000388 
8875		0.000388 
8876		0.000388 
8877		0.000386 
8878		0.000389 
8879		0.000388 
8880		0.000387 
8881		0.000388 
8882		0.000388 
8883		0.000388 
8884		0.000388 
8885		0.000388 
8886		0.000388 
8887		0.000389 
8888		0.000388 
8889		0.000388 
8890		0.000389 
8891		0.000388 
8892		0.000390 
8893		0.000387 
8894		0.000388 
8895		0.000388 
8896		0.000389 
8897		0.000386 
8898		0.000387 
8899		0.000388 
8900		0.000388 
8901		0.000387 
8902		0.000387 
8903		0.000388 
8904		0.000388 
8905		0.000387 
8906		0.000387 
8907		0.000388 
8908		0.000388 
8909		0.000386 
8910		0.000388 
8911		0.000388 
8912		0.000389 
8913		0.000387 
8914		0.000388 
8915		0.000389 
8916		0.000389 
8917		0.000387 
8918		0.000388 
8919		0.000389 
8920		0.000390 
8921		0.000387 
8922		0.000389 
8923		0.000388 
8924		0.000390 
8925		0.000387 
8926		0.000389 
8927		0.000389 
8928		0.000391 
8929		0.000387 
8930		0.000388 
8931		0.000391 
8932		0.000389 
8933		0.000387 
8934		0.000388 
8935		0.000392 
8936		0.000390 
8937		0.000431 
8938		0.000388 
8939		0.000391 
8940		0.000390 
8941		0.000387 
8942		0.000391 
8943		0.000433 
8944		0.000432 
8945		0.000429 
8946		0.000471 
8947		0.000431 
8948		0.000471 
8949		0.000387 
8950		0.000430 
8951		0.000392 
8952		0.000390 
8953		0.000387 
8954		0.000388 
8955		0.000432 
8956		0.000389 
8957		0.000388 
8958		0.000467 
8959		0.000430 
8960		0.000391 
8961		0.000427 
8962		0.000429 
8963		0.000389 
8964		0.000393 
8965		0.000386 
8966		0.000468 
8967		0.000431 
8968		0.000390 
8969		0.000427 
8970		0.000387 
8971		0.000391 
8972		0.000429 
8973		0.000385 
8974		0.000388 
8975		0.000391 
8976		0.000388 
8977		0.000428 
8978		0.000430 
8979		0.000390 
8980		0.000389 
8981		0.000427 
8982		0.000391 
8983		0.000388 
8984		0.000389 
8985		0.000426 
8986		0.000389 
8987		0.000429 
8988		0.000430 
8989		0.000426 
8990		0.000386 
8991		0.000389 
8992		0.000430 
8993		0.000388 
8994		0.000385 
8995		0.000388 
8996		0.000387 
8997		0.000430 
8998		0.000385 
8999		0.000388 
9000		0.000432 
9001		0.000426 
9002		0.000427 
9003		0.000427 
9004		0.000392 
9005		0.000381 
9006		0.000386 
9007		0.000387 
9008		0.000393 
9009		0.000381 
9010		0.000384 
9011		0.000432 
9012		0.000386 
9013		0.000425 
9014		0.000384 
9015		0.000430 
9016		0.000426 
9017		0.000382 
9018		0.000425 
9019		0.000391 
9020		0.000386 
9021		0.000382 
9022		0.000390 
9023		0.000384 
9024		0.000385 
9025		0.000425 
9026		0.000391 
9027		0.000384 
9028		0.000386 
9029		0.000424 
9030		0.000383 
9031		0.000426 
9032		0.000387 
9033		0.000387 
9034		0.000384 
9035		0.000385 
9036		0.000385 
9037		0.000387 
9038		0.000384 
9039		0.000384 
9040		0.000392 
9041		0.000426 
9042		0.000385 
9043		0.000384 
9044		0.000431 
9045		0.000383 
9046		0.000429 
9047		0.000427 
9048		0.000432 
9049		0.000382 
9050		0.000385 
9051		0.000390 
9052		0.000384 
9053		0.000384 
9054		0.000386 
9055		0.000390 
9056		0.000384 
9057		0.000384 
9058		0.000428 
9059		0.000432 
9060		0.000431 
9061		0.000385 
9062		0.000431 
9063		0.000427 
9064		0.000388 
9065		0.000386 
9066		0.000387 
9067		0.000385 
9068		0.000388 
9069		0.000427 
9070		0.000384 
9071		0.000385 
9072		0.000389 
9073		0.000388 
9074		0.000385 
9075		0.000430 
9076		0.000388 
9077		0.000387 
9078		0.000385 
9079		0.000386 
9080		0.000388 
9081		0.000426 
9082		0.000386 
9083		0.000428 
9084		0.000389 
9085		0.000429 
9086		0.000387 
9087		0.000389 
9088		0.000389 
9089		0.000387 
9090		0.000389 
9091		0.000389 
9092		0.000387 
9093		0.000430 
9094		0.000389 
9095		0.000389 
9096		0.000429 
9097		0.000387 
9098		0.000432 
9099		0.000388 
9100		0.000388 
9101		0.000389 
9102		0.000389 
9103		0.000429 
9104		0.000388 
9105		0.000389 
9106		0.000388 
9107		0.000429 
9108		0.000429 
9109		0.000389 
9110		0.000387 
9111		0.000429 
9112		0.000389 
9113		0.000388 
9114		0.000387 
9115		0.000386 
9116		0.000390 
9117		0.000387 
9118		0.000387 
9119		0.000387 
9120		0.000387 
9121		0.000386 
9122		0.000386 
9123		0.000391 
9124		0.000387 
9125		0.000385 
9126		0.000386 
9127		0.000390 
9128		0.000387 
9129		0.000430 
9130		0.000390 
9131		0.000387 
9132		0.000387 
9133		0.000385 
9134		0.000389 
9135		0.000388 
9136		0.000387 
9137		0.000385 
9138		0.000390 
9139		0.000387 
9140		0.000430 
9141		0.000389 
9142		0.000387 
9143		0.000431 
9144		0.000387 
9145		0.000388 
9146		0.000386 
9147		0.000386 
9148		0.000387 
9149		0.000431 
9150		0.000387 
9151		0.000387 
9152		0.000431 
9153		0.000430 
9154		0.000431 
9155		0.000387 
9156		0.000431 
9157		0.000429 
9158		0.000388 
9159		0.000387 
9160		0.000386 
9161		0.000387 
9162		0.000430 
9163		0.000387 
9164		0.000429 
9165		0.000429 
9166		0.000430 
9167		0.000387 
9168		0.000385 
9169		0.000429 
9170		0.000430 
9171		0.000385 
9172		0.000429 
9173		0.000385 
9174		0.000387 
9175		0.000385 
9176		0.000386 
9177		0.000386 
9178		0.000387 
9179		0.000385 
9180		0.000387 
9181		0.000387 
9182		0.000607 
9183		0.000429 
9184		0.000387 
9185		0.000387 
9186		0.000386 
9187		0.000607 
9188		0.000429 
9189		0.000611 
9190		0.000387 
9191		0.000388 
9192		0.000387 
9193		0.000419 
9194		0.000428 
9195		0.000387 
9196		0.000386 
9197		0.000381 
9198		0.000386 
9199		0.000388 
9200		0.000383 
9201		0.000385 
9202		0.000388 
9203		0.000386 
9204		0.000417 
9205		0.000384 
9206		0.000388 
9207		0.000421 
9208		0.000382 
9209		0.000385 
9210		0.000385 
9211		0.000381 
9212		0.000386 
9213		0.000423 
9214		0.000385 
9215		0.000417 
9216		0.000386 
9217		0.000386 
9218		0.000383 
9219		0.000606 
9220		0.000388 
9221		0.000384 
9222		0.000381 
9223		0.000383 
9224		0.000385 
9225		0.000419 
9226		0.000379 
9227		0.000384 
9228		0.000422 
9229		0.000457 
9230		0.000418 
9231		0.000607 
9232		0.000605 
9233		0.000603 
9234		0.000607 
9235		0.000385 
9236		0.000383 
9237		0.000602 
9238		0.000419 
9239		0.000385 
9240		0.000416 
9241		0.000385 
9242		0.000386 
9243		0.000419 
9244		0.000381 
9245		0.000419 
9246		0.000419 
9247		0.000417 
9248		0.000419 
9249		0.000424 
9250		0.000417 
9251		0.000379 
9252		0.000456 
9253		0.000418 
9254		0.000417 
9255		0.000454 
9256		0.000385 
9257		0.000383 
9258		0.000419 
9259		0.000422 
9260		0.000420 
9261		0.000631 
9262		0.000453 
9263		0.000383 
9264		0.000461 
9265		0.000628 
9266		0.000419 
9267		0.000420 
9268		0.000382 
9269		0.000629 
9270		0.000603 
9271		0.000418 
9272		0.000487 
9273		0.000411 
9274		0.000458 
9275		0.000456 
9276		0.000455 
9277		0.000417 
9278		0.000456 
9279		0.000418 
9280		0.000453 
9281		0.000380 
9282		0.000421 
9283		0.000419 
9284		0.000452 
9285		0.000417 
9286		0.000658 
9287		0.000419 
9288		0.000652 
9289		0.000454 
9290		0.000453 
9291		0.000451 
9292		0.000421 
9293		0.000454 
9294		0.000419 
9295		0.000418 
9296		0.000423 
9297		0.000423 
9298		0.000453 
9299		0.000419 
9300		0.000423 
9301		0.000453 
9302		0.000452 
9303		0.000454 
9304		0.000423 
9305		0.000451 
9306		0.000452 
9307		0.000422 
9308		0.000423 
9309		0.000452 
9310		0.000457 
9311		0.000422 
9312		0.000419 
9313		0.000485 
9314		0.000456 
9315		0.000458 
9316		0.000419 
9317		0.000454 
9318		0.000455 
9319		0.000455 
9320		0.000451 
9321		0.000488 
9322		0.000455 
9323		0.000420 
9324		0.000417 
9325		0.000419 
9326		0.000423 
9327		0.000454 
9328		0.000485 
9329		0.000456 
9330		0.000485 
9331		0.000416 
9332		0.000415 
9333		0.000381 
9334		0.000449 
9335		0.000449 
9336		0.000378 
9337		0.000380 
9338		0.000452 
9339		0.000447 
9340		0.000381 
9341		0.000484 
9342		0.000450 
9343		0.000378 
9344		0.000380 
9345		0.000415 
9346		0.000415 
9347		0.000453 
9348		0.000379 
9349		0.000374 
9350		0.000418 
9351		0.000379 
9352		0.000417 
9353		0.000414 
9354		0.000377 
9355		0.000452 
9356		0.000374 
9357		0.000410 
9358		0.000376 
9359		0.000378 
9360		0.000410 
9361		0.000374 
9362		0.000416 
9363		0.000373 
9364		0.000373 
9365		0.000376 
9366		0.000379 
9367		0.000372 
9368		0.000411 
9369		0.000375 
9370		0.000375 
9371		0.000372 
9372		0.000375 
9373		0.000376 
9374		0.000374 
9375		0.000373 
9376		0.000376 
9377		0.000375 
9378		0.000500 
9379		0.000374 
9380		0.000415 
9381		0.000369 
9382		0.000374 
9383		0.000376 
9384		0.000374 
9385		0.000369 
9386		0.000373 
9387		0.000376 
9388		0.000375 
9389		0.000372 
9390		0.000413 
9391		0.000417 
9392		0.000406 
9393		0.000406 
9394		0.000417 
9395		0.000417 
9396		0.000373 
9397		0.000413 
9398		0.000418 
9399		0.000374 
9400		0.000416 
9401		0.000418 
9402		0.000416 
9403		0.000373 
9404		0.000415 
9405		0.000451 
9406		0.000499 
9407		0.000416 
9408		0.000374 
9409		0.000377 
9410		0.000415 
9411		0.000373 
9412		0.000379 
9413		0.000374 
9414		0.000373 
9415		0.000374 
9416		0.000378 
9417		0.000374 
9418		0.000373 
9419		0.000448 
9420		0.000411 
9421		0.000372 
9422		0.000375 
9423		0.000422 
9424		0.000375 
9425		0.000408 
9426		0.000374 
9427		0.000379 
9428		0.000376 
9429		0.000407 
9430		0.000380 
9431		0.000377 
9432		0.000445 
9433		0.000416 
9434		0.000378 
9435		0.000376 
9436		0.000416 
9437		0.000409 
9438		0.000452 
9439		0.000419 
9440		0.000448 
9441		0.000419 
9442		0.000377 
9443		0.000374 
9444		0.000454 
9445		0.000420 
9446		0.000419 
9447		0.000448 
9448		0.000412 
9449		0.000420 
9450		0.000451 
9451		0.000483 
9452		0.000486 
9453		0.000454 
9454		0.000416 
9455		0.000482 
9456		0.000585 
9457		0.000454 
9458		0.000482 
9459		0.000453 
9460		0.000454 
9461		0.000453 
9462		0.000450 
9463		0.000457 
9464		0.000417 
9465		0.000453 
9466		0.000449 
9467		0.000414 
9468		0.000452 
9469		0.000451 
9470		0.000485 
9471		0.000483 
9472		0.000452 
9473		0.000415 
9474		0.000420 
9475		0.000448 
9476		0.000451 
9477		0.000451 
9478		0.000450 
9479		0.000375 
9480		0.000451 
9481		0.000454 
9482		0.000453 
9483		0.000452 
9484		0.000451 
9485		0.000418 
9486		0.000453 
9487		0.000451 
9488		0.000480 
9489		0.000454 
9490		0.000450 
9491		0.000415 
9492		0.000454 
9493		0.000414 
9494		0.000412 
9495		0.000414 
9496		0.000483 
9497		0.000370 
9498		0.000411 
9499		0.000450 
9500		0.000414 
9501		0.000411 
9502		0.000413 
9503		0.000455 
9504		0.000413 
9505		0.000477 
9506		0.000449 
9507		0.000455 
9508		0.000450 
9509		0.000409 
9510		0.000452 
9511		0.000411 
9512		0.000367 
9513		0.000409 
9514		0.000375 
9515		0.000449 
9516		0.000407 
9517		0.000446 
9518		0.000416 
9519		0.000411 
9520		0.000409 
9521		0.000415 
9522		0.000411 
9523		0.000411 
9524		0.000407 
9525		0.000415 
9526		0.000410 
9527		0.000411 
9528		0.000366 
9529		0.000415 
